300
150
[40.40812153180725 124.74586002543111]
[39.81898020961413 126.65711942762763]
[39.28444584430162 128.58436435557527]
[38.685106557338365 130.4924504173404]
[38.17095546863069 132.42523303780777]
[38.00916276656668 134.41867807631743]
[37.840038558607766 136.41151449767327]
[37.736846323686215 138.40885056420083]
[37.63983857417865 140.40649655299254]
[37.831536317156996 142.39728834907194]
[38.12091394719773 144.37624276674606]
[38.4066159242845 146.3557311805259]
[38.70353057128569 148.33356881096884]
[38.93204615084388 150.32047108080982]
[39.29704028901855 152.2868838754941]
[39.525080220262645 154.2738407924297]
[39.77087504345037 156.25867955285688]
[40.281580579811525 158.1923754584041]
[40.89732387434817 160.09523125830938]
[41.55151750463671 161.9852129233236]
[42.01113699204131 163.93168407050197]
[42.39585631383992 165.89433305680464]
[42.967607573504544 167.81086651517992]
[43.57135741187836 169.71756159637764]
[44.023237339273685 171.66584405311156]
[44.16828046097667 173.6605777428172]
[44.4398933738025 175.64204851615355]
[44.96492685916768 177.57190339133078]
[45.01335913476836 179.5713168840031]
[45.10040199526325 181.56942187134408]
[45.406755902945484 183.5458194232672]
[45.684812593782304 185.52639622730206]
[45.85200662282123 187.5193955139687]
[46.258549062857206 189.47764045381908]
[47.03218420828886 191.32195297119594]
[47.425386732550315 193.28292002214667]
[47.83571287593444 195.24037562983116]
[48.479132021986324 197.1340524244542]
[49.26377621400467 198.97370823246067]
[49.739012047380335 200.91642563411116]
[50.089750189588464 202.88543115863374]
[50.15198513552088 204.88446262699657]
[50.384221739976205 206.87093340693545]
[50.633101263553534 208.8553877356475]
[50.809486444338184 210.84759461948252]
[51.07052749385803 212.83048583446774]
[51.29177761125418 214.81821025841393]
[51.888192092322605 216.7272125545812]
[52.457306369160214 218.6445307180323]
[53.13444206492884 220.52641468085145]
[53.555172123288166 222.48166050120065]
[54.26404135483366 224.35182210185664]
[55.20527537636344 226.11649728916873]
[55.8435638352996 228.01190960399336]
[56.6352773915519 229.84853412872516]
[57.743601601091974 231.51335167024357]
[58.80751827801982 233.2068927251208]
[59.662743876085635 235.01481672142515]
[60.57916759238436 236.7925027376286]
[61.740630372605004 238.42069320872284]
[63.06051523389048 239.92332554996582]
[64.4634834516077 241.34869574050416]
[65.98698537221865 242.64443564414793]
[67.53515684427832 243.91059720299447]
[69.05007444536572 245.21636313221595]
[70.52109832250979 246.57138665705676]
[71.84930942749928 248.0666643103983]
[73.38377906061827 249.34939691894758]
[75.0164500144114 250.50455299352805]
[76.62397554059628 251.69445285598036]
[78.18705547855326 252.9421632019968]
[79.90043086641928 253.97383407017858]
[81.54087689284067 255.11792184408333]
[83.07830290776043 256.39710957410887]
[84.78781448080743 257.43517035345576]
[86.63585272388967 258.1998628747383]
[88.35128399369644 259.2281116571685]
[90.1324012321049 260.1378486428101]
[91.8898342785359 261.09253659565763]
[93.52837743181261 262.23934797284653]
[95.25665787274541 263.24585019216306]
[96.97507648452795 264.2690986833319]
[98.83615122617086 265.0014925705393]
[100.6955808909738 265.7380530376096]
[102.59276029002207 266.3710698840101]
[104.4083994543651 267.2097917836311]
[106.17511029005833 268.1471992846914]
[108.03697542958788 268.87758151490004]
[109.86364786671315 269.6919940684912]
[111.73564507177214 270.39600150044873]
[113.48647394849782 271.36274771555566]
[115.42221341097105 271.8656520140298]
[117.30528635251243 272.5394741692271]
[119.14785384875124 273.31725628640663]
[121.0700726846956 273.8695920056397]
[122.97593478247411 274.47596620054844]
[124.86548211349573 275.13141328752727]
[126.67159060287274 275.99046632698423]
[128.52459753976652 276.7430387765354]
[130.3623861071301 277.53204649618567]
[132.12046472218609 278.48554509780126]
[133.7421820331559 279.65602917001274]
[135.46860887014535 280.6657075230156]
[137.2424843988259 281.58948542313465]
[138.73766110875638 282.91781015981667]
[140.22904554871846 284.25039128389096]
[141.8164869777431 285.46695600038413]
[163.06605495500938 318.8035383540665]
[163.8905970544936 316.9814158756974]
[164.57367387895547 315.10168024218854]
[165.30480429490737 313.24010877837895]
[165.85937938723598 311.3185348227455]
[166.28878124262607 309.3651751409184]
[166.78882568408798 307.4286949430948]
[167.4886433202104 305.5551274166437]
[167.9653971079192 303.6127819721088]
[168.49577892246683 301.6843901211622]
[168.94252011194035 299.7349229350758]
[169.1402070593135 297.7447169480387]
[169.17373471518508 295.74499799371245]
[169.41449394884384 293.759542128827]
[169.55561546428768 291.76452716199617]
[169.43869731141788 289.7679475503779]
[169.31472716020684 287.77179339761096]
[168.9786344048783 285.8002352169286]
[168.8973722949021 283.8018867814744]
[168.7297467794622 281.80892373952565]
[168.37960619850176 279.8398118652116]
[168.27053597503775 277.84278815820323]
[168.38547960401903 275.84609389964567]
[168.6331475304535 273.86148799463183]
[169.04133398722567 271.9035850816896]
[169.36456609371876 269.9298776552122]
[169.57633759707667 267.94112105110867]
[169.75123470961168 265.94878297738046]
[170.08249861241583 263.9764077020591]
[170.4447957500105 262.0094962185168]
[170.9687733950261 260.07935440312497]
[171.2886901893506 258.10510688958743]
[171.59396067765599 256.12854170498815]
[171.76836531745548 254.1361604609446]
[171.69427252846546 252.13753336750779]
[171.66854508793185 250.13769884965296]
[171.68272088128563 248.13774908856323]
[171.5537912288764 246.14190912886465]
[171.54171860264168 244.14194556627263]
[171.6978154037449 242.1480464242182]
[171.68145337344274 240.148113354347]
[171.8095159015089 238.15221756826367]
[172.14257796429493 236.18014513999623]
[172.26649925088495 234.1839879531169]
[172.29271988765603 232.18415984095145]
[172.26125408196955 230.1844073805023]
[172.29213483855924 228.18464579999517]
[172.52926373439877 226.1987530821582]
[172.59203967815105 224.1997385297134]
[172.8952461618293 222.22285567323064]
[172.97738462951568 220.22454306702355]
[173.11922878349745 218.22957934906242]
[173.14199464295834 216.2297089243491]
[173.15412009259958 214.22974568131912]
[173.398096894605 212.2446826294028]
[173.7333756356753 210.2729858561168]
[174.01039624568736 208.2922638711758]
[174.27907794990116 206.31039350664116]
[174.44952509814507 204.3176698003398]
[174.76451926691996 202.34263089600455]
[175.11796931305238 200.37411036908873]
[175.2654335251677 198.3795542013799]
[175.4980820482439 196.39313162178854]
[175.83465461994476 194.42165529578847]
[176.2181900697207 192.45877461710086]
[176.3894401085369 190.46611974878937]
[176.35990835643972 188.4663377917705]
[176.22556972353365 186.4708546092533]
[176.10618036281798 184.4744212443378]
[176.23543358583086 182.47860221337817]
[176.23358343025356 180.47860306914725]
[176.29459729135337 178.47953395859764]
[176.19076273961022 176.48223118088356]
[175.86037450355 174.5097090356408]
[175.38392187377733 172.56728969585276]
[174.87751719286248 170.6324630113284]
[174.5378070758659 168.66152490057755]
[174.2871322221213 166.67729655744256]
[173.88293231824227 164.71856675532484]
[173.3762467506127 162.78381360942848]
[172.7178421627157 160.89529477218161]
[171.9811650898284 159.03591130170486]
[171.22697681396588 157.18356143071622]
[170.36302402991853 155.37979160423146]
[169.45927190778528 153.59563014804547]
[168.3871222410779 151.90728921915132]
[167.52560466753485 150.10235501800258]
[166.58497629454027 148.33735692624225]
[165.59074001668947 146.60199119424067]
[164.79172953241496 144.76852937407114]
[163.76465274971994 143.0523961384368]
[162.53002021864714 141.4789659641943]
[161.1777183641244 140.00543968541461]
[159.66929414947762 138.69217794887186]
[158.15594165727273 137.38459841617134]
[156.576116267247 136.15815977643842]
[155.04017118129386 134.8771942449207]
[153.64938881612696 133.43993142527336]
[152.2961524806244 131.96726329555923]
[151.09245192577444 130.37004540990495]
[149.91782183752602 128.7513285860653]
[148.7667813293888 127.11575353470653]
[147.59481145961857 125.49510964280717]
[146.28636192210556 123.9825092964559]
[144.8755032718408 122.56494876195549]
[143.641550589449 120.99098536415423]
[142.43853287857794 119.3932531001843]
[141.24448797686424 117.78880404437373]
[140.12522207656357 116.13132286969207]
[139.03899897070804 114.4520017674887]
[137.87056008787678 112.82881028861502]
[136.6810454733355 111.2209996711004]
[135.31816479990047 109.75725233293807]
[134.1389356930733 108.14188280443642]
[132.936805765856 106.54348246719655]
[131.94380252255704 104.80741087915715]
[131.006980204376 103.0403896726749]
[130.09209940992596 101.26190910433954]
[129.37945631078438 99.39318231498646]
[128.90141809057658 97.4511525881232]
[128.50713127223403 95.49040326582795]
[127.9281240285306 93.57604942921913]
[127.28070783131624 91.68373543107174]
[126.61558588606685 89.79757191802528]
[125.73347936399533 88.0026100566703]
[124.78226026493611 86.24329705848464]
[123.93658052528427 84.43088822548299]
[122.80500442866482 82.781786792108]
[121.58244180639197 81.19896000606306]
[120.15985371322195 79.79317086214036]
[118.67301692707609 78.45551755452905]
[117.0602763371654 77.272695594277]
[115.41798712150062 76.13125521821212]
[113.77746605638832 74.9872750457778]
[112.22016796162724 73.73235566826645]
[110.53555887452534 72.6543518539626]
[108.84881214306152 71.57969587929156]
[107.06183320022846 70.68152760003025]
[105.4286786292222 69.52705536251159]
[103.99501120463204 68.13256702779202]
[102.41387894838822 66.90781366965604]
[100.80842034412704 65.71512650614508]
[99.09713068525464 64.6799996040522]
[97.55292441267544 63.409005116366664]
[96.01709884193552 62.12789629340844]
[94.61507684356981 60.70159537281046]
[93.15311209329703 59.33680268930139]
[91.8735538017571 57.79968506902914]
[90.7959049573047 56.11484888469239]
[89.67170399277508 54.46071098495409]
[187.22894629703143 459.59771966541143]
[189.21138954106226 459.86214126853145]
[191.1765498224098 460.23381998545506]
[193.17593751663588 460.2833058236041]
[195.172904655612 460.3934068946686]
[197.091203406025 460.9592071281114]
[199.02549970880852 461.4676339301566]
[200.82788847234372 462.3344642163614]
[202.5983571757469 463.2647548001414]
[204.37389233022708 464.18533880782627]
[206.01240581366778 465.3321925755678]
[207.74731141671265 466.3272315439119]
[209.39170891543284 467.46563255682554]
[211.12184519544184 468.4689413092027]
[212.68265452018795 469.7194908891016]
[214.23040579224278 470.9861660644535]
[215.71852555176815 472.3223919365688]
[217.15950990892213 473.70931806381475]
[218.81877957411643 474.8259308786105]
[220.65605861075534 475.61612436221264]
[222.58514696774097 476.14396724692597]
[224.56508316669635 476.42654935546443]
[226.52898461035397 476.804823223977]
[228.50323196353241 477.1247410078963]
[230.42425419791545 477.68122422867305]
[232.38740506772712 478.06337428082236]
[234.37907005413905 478.2457765338261]
[236.367629429996 478.4593920966753]
[238.35257786147054 478.7042996800343]
[240.34474482929295 478.8811351185566]
[242.32880501642944 479.1331374475534]
[244.32487732515182 479.2584184850318]
[246.30729553644522 479.5230276978955]
[248.18489224047613 480.2119621047967]
[250.07117936464385 480.87673340772665]
[251.96614713865011 481.5163404241655]
[253.86241034159042 482.15209656072625]
[255.79365072500576 482.67201057425723]
[257.77007099655117 482.9782178736872]
[259.7376950712989 483.33662476602194]
[261.693432824455 483.75506214590075]
[263.6339898333113 484.2390440622763]
[265.56995809394147 484.7410668643806]
[267.45087369568984 485.4208877960235]
[269.3927673310166 485.89947854925356]
[271.38170061422755 486.1095842248932]
[273.3801696026441 486.1878255332756]
[275.37905154341007 486.25469097188034]
[277.37176694906753 486.42523513641095]
[279.360205797123 486.63996973433063]
[281.3470822487596 486.86870968696724]
[283.2831270607107 487.37043718882205]
[285.21236654528576 487.897727442057]
[287.1175450310025 488.5062460839754]
[288.9432667281906 489.3227877451394]
[290.7515233119604 490.1773099082535]
[292.4887066626756 491.16836692275774]
[294.26245605017476 492.09238700389574]
[296.0717675142685 492.9446733559505]
[297.87256733050293 493.81479979610174]
[299.8168056497414 494.2837745907384]
[301.7862845791414 494.6318446219816]
[303.77710272238465 494.82326855082385]
[305.7770909605171 494.83012765659055]
[307.77591030334696 494.8988388982426]
[309.7685004322257 494.72683721716066]
[311.76803257156695 494.68357957342437]
[313.7680065917505 494.69377362024534]
[315.7678442364069 494.7192568503267]
[317.76519976878336 494.8220716220544]
[319.75850719733677 494.9855509640945]
[321.7445696673872 495.22125388104064]
[323.7255901553297 495.4961317200018]
[325.72553547957654 495.48134321016664]
[327.72125773105364 495.3506041763659]
[329.7200960540129 495.2824473082643]
[331.71171791015087 495.09957472378653]
[333.69993209455293 494.8827698415945]
[335.69705453247224 494.77552261338224]
[337.68933384418386 494.5999574000682]
[339.67541438928 494.36440683566536]
[341.66937401818205 494.20908459544046]
[343.6443349117273 493.89360168153394]
[345.6441079933597 493.8634749163846]
[347.6440657085337 493.85046962838]
[349.6417053516272 493.7533312922758]
[351.6413639330411 493.71637783806875]
[353.63743220679675 493.5910325289982]
[355.6323891278477 493.44909281238927]
[357.6320488909674 493.4122033591518]
[359.6309278491912 493.3452488195752]
[361.6299558748248 493.28290338885574]
[363.6290392672842 493.3434475049439]
[365.62608480965577 493.4521171957233]
[367.6227010985121 493.5684073288962]
[369.62268668060295 493.56081315817687]
[371.61955784520416 493.6726413835228]
[373.6059087679119 493.9059009210731]
[375.5919791378889 494.1415372627089]
[377.59007152417627 494.228868905661]
[379.5833852374329 494.3922716000785]
[381.52434671892087 494.874628861224]
[383.43330866007904 495.4711724951769]
[385.37092620357777 495.9667915576897]
[387.260302246418 496.6227322324015]
[389.1613895909267 497.2439140967123]
[391.01028825453596 498.00652391287247]
[392.9506090791145 498.49145184329825]
[394.917283379147 498.8550342928078]
[396.85985549768435 499.330863636461]
[398.7665453452227 499.9346300029423]
[400.7090117559898 500.41089069105476]
[402.6534579327985 500.8790029270559]
[404.5904297413161 501.3771396683312]
[406.53768820332874 501.8334120454482]
[408.518186037543 502.11203065335667]
[410.5095798191324 502.2973703594291]
[412.50913718108615 502.3394459611053]
[414.4619039778285 502.7715360414594]
[416.3747020046208 503.35566249069757]
[418.22673207083864 504.1106357576582]
[420.07658329221687 504.87093205435144]
[421.9138992975233 505.6610395765563]
[423.82252062401034 506.2586720991642]
[425.66645535770175 507.03320724871276]
[427.49713798657416 507.83856500297145]
[429.3054614287062 508.69294567260033]
[431.0811814833216 509.6131729747583]
[432.80490347638266 510.627462130097]
[434.7960619957552 510.43961178878715]
[436.7878513325613 510.25857246216026]
[438.77865758407785 510.0670248990781]
[440.74839179776103 509.72040244244]
[442.7455734833325 509.61426425507125]
[444.72672258735287 509.34031493924954]
[446.7266667458719 509.32536961204096]
[448.7266657928404 509.3273220785313]
[450.7213620184777 509.472879515401]
[452.71768852507995 509.59404254209335]
[454.7082726149592 509.78788521314334]
[456.66695366026516 510.19232131781155]
[458.59063982201377 510.73952470878885]
[460.4858460516344 511.37842481616644]
[462.151329778184 510.27110193796034]
[463.808731064072 509.151717742281]
[465.3693801017608 507.90096813458115]
[467.09054829973064 506.88235140867425]
[468.7243770972519 505.7288335456178]
[470.2749250540359 504.4655833591097]
[471.8855840355314 503.27992841549076]
[298.5466563735349 297.5218942318495]
[296.97284335728364 296.28774975494343]
[295.3914427913154 295.0633428577254]
[293.72426415550024 293.95857347170784]
[292.01984565081216 292.9121712732789]
[290.51125133364997 291.59910494356586]
[289.0505134815777 290.23299919087935]
[287.5485582272578 288.9123438936799]
[286.2102457397534 287.42610041235196]
[284.83603294172985 285.97298679471965]
[283.60020097561176 284.40049852718926]
[282.4472910530918 282.7662406801667]
[281.4686984986357 281.02200542872754]
[280.7676072298324 279.148914124811]
[279.7829654867179 277.40808655215585]
[278.9582608144474 275.5860376495368]
[278.13731636752993 273.76229144595607]
[277.20787225728907 271.99137822223827]
[276.305778374576 270.20637776655997]
[275.2914881487817 268.4826564033872]
[274.4541342372345 266.66638593156404]
[273.75718021450894 264.7917512764361]
[273.14295651373186 262.88840442275875]
[272.76344994637884 260.92474081477087]
[272.3731939650237 258.96318524099365]
[271.9596322525273 257.0064106729974]
[271.37726241308974 255.0930770977645]
[270.8450430504014 253.16519158509018]
[270.4934368120271 251.19634089163063]
[269.9498462678745 249.271630700379]
[269.4857065617183 247.3262324549883]
[269.1876096045744 245.34857267531393]
[268.73095230355636 243.40140444698156]
[268.48591425522204 241.41647211693387]
[268.51293053086033 239.4166545950458]
[268.57649151508895 237.41766484987855]
[268.5201883254415 235.41845751925084]
[268.3773953768625 233.4235614884171]
[268.37926731498646 231.42356236445536]
[268.2709488302024 229.42649774210233]
[268.13695103127384 227.430991643419]
[267.86910687860757 225.4490079124357]
[267.83422559941187 223.44931211147954]
[267.70810180637295 221.45329287589348]
[267.81614752406915 219.45621347765027]
[267.6989151980491 217.45965228857145]
[267.82833078163253 215.46384377903811]
[267.8728308468951 213.46433890427747]
[267.75474252352785 211.4678281610346]
[267.6834795843837 209.46909816588655]
[267.78380883261434 207.4716162405742]
[267.7077636187406 205.47306248211615]
[267.8925188433336 203.48161438914823]
[268.0652541459051 201.48908772301664]
[268.00836553792624 199.48989696516432]
[268.16720315651514 197.496214289581]
[268.5812731901051 195.53954722355192]
[268.8920158693909 193.5638349501502]
[269.1711454726916 191.58340907055734]
[269.70623574213994 189.65631841271542]
[270.23054640326995 187.7262670324083]
[270.86890783210254 185.83087929208207]
[271.2685629560748 183.87121713194253]
[271.44813003730644 181.87929452718654]
[271.43453336531525 179.8793407450929]
[271.6525065890248 177.89125430991314]
[272.0811628068377 175.93773086574097]
[272.4706433845905 173.97602118295063]
[273.0111816878134 172.05045156781105]
[273.4362025262759 170.09613396647993]
[273.6364754760183 168.10618654365655]
[273.9056005304484 166.1243763345099]
[274.37166750299207 164.17943891209651]
[274.8290340090281 162.2324371454932]
[275.08762686591535 160.2492251713546]
[275.33024248145296 158.2639952947163]
[275.3216341223342 156.26401382076378]
[275.5465289512399 154.27669846684248]
[275.8874301308938 152.3059660177996]
[276.1906497944924 150.32908518284594]
[276.59560834112153 148.37051208604512]
[277.1805963039866 146.45797735869948]
[277.5677878635464 144.49581459883333]
[278.01933664892863 142.54745536747484]
[278.4004353165234 140.58410012566108]
[278.8145017216169 138.6274322917728]
[279.1875846780515 136.66253811965615]
[279.4891545469495 134.6854049389693]
[279.7845524846862 132.70734021344063]
[279.83384864963307 130.70794783371085]
[280.101174452445 128.7258941222411]
[280.3745601311756 126.74466716132395]
[280.5856386055026 124.75583688257319]
[280.7709518801778 122.76444064118144]
[280.7849782359667 120.76448982645041]
[280.5969868073257 118.77334462261481]
[280.58024701927377 116.77341467896778]
[280.52038002945085 114.77431089388568]
[280.5384735219368 112.77439273917793]
[280.5356423625267 110.77439474304484]
[280.5035094936313 108.77465289002066]
[280.2281351388647 106.7937013598875]
[279.72566071712845 104.85785026656941]
[279.03537219699183 102.98075097272064]
[278.24319901776187 101.14432464582683]
[277.6313540341898 99.24021180356203]
[276.77729559816794 97.43173615046084]
[275.73118645424574 95.72713776403597]
[274.6232541399103 94.06205939145067]
[273.6459456720104 92.31710433226684]
[272.552237295031 90.64264860394044]
[271.70966626106963 88.82879247603799]
[271.1078019976886 86.92150135812628]
[270.7268840172344 84.95811105251542]
[270.2008181277921 83.02853734830887]
[269.5437824688722 81.13954181022316]
[269.05126299739004 79.20113406926387]
[268.57341303586304 77.2590580114668]
[268.2552343409126 75.2845296328205]
[268.12311019745925 73.28889860211447]
[268.20425527016334 71.29054541081524]
[268.1904575173329 69.29059300587735]
[268.11307904395983 67.29209042347762]
[268.12954317079834 65.29215819149388]
[268.232247213563 63.29479696237187]
[268.29645556106414 61.2958279060553]
[268.1676845446276 59.2999777049315]
[267.9926051043626 57.30765564522415]
[267.96355559810877 55.30786662480565]
[267.7804072844558 53.31627010562661]
[267.4801211039003 51.338941551802684]
[267.013410175339 49.394158553840846]
[266.57280657850777 47.44329503466289]
[265.95784244605943 45.54018728264199]
[265.52730631366785 43.5870772911911]
[265.35433582316045 41.594571027860006]
[265.34747439852924 39.59458279768163]
[265.50537632092903 37.60082579571212]
[266.33141120358005 35.77937956465181]
[267.34729153976707 34.05659485884886]
[268.2738855967883 32.284188739052134]
[269.1115503390329 30.468061601542118]
[269.9033236115539 28.631462819847705]
[270.6983017402915 26.796248997202277]
[271.40500356177176 24.925267293519262]
[272.1914592348053 23.086385167238916]
[272.82061561585 21.1879220392876]
[273.41260671195255 19.277543400866612]
[273.938207131077 17.347842854300836]
[274.6128069733463 15.46504837459515]
[249.08858719583046 427.6493380065255]
[250.94230986910927 426.8985302744316]
[252.85237790595173 426.3055377832205]
[254.68728018649105 425.5098408428773]
[256.5738297033514 424.8458145478905]
[258.38382090737434 423.9949727051492]
[260.2786027419867 423.3548150689198]
[262.1839429986512 422.7468031394862]
[264.1483936278196 422.37139173108204]
[266.1261587243346 422.07399431514347]
[268.1033583896516 421.7728606513493]
[270.1013256701517 421.6827121846338]
[272.09557715869573 421.8342410612219]
[274.0955150486867 421.8184792028814]
[276.0951999807497 421.78298029472995]
[278.08051489708214 421.54106154186417]
[280.07922980295484 421.46937664078956]
[282.07198313029085 421.29927615169225]
[284.07195946346974 421.2895464690535]
[286.06793139708145 421.16267629827126]
[288.0645875289837 421.2782803247471]
[290.0638072284088 421.33414259672594]
[292.0612391544564 421.4354623914631]
[294.04903696338476 421.6560522162958]
[295.9972675396367 422.1081557683246]
[297.92238206735954 422.65031262307303]
[299.8537129348099 423.1698904136238]
[301.7831365486145 423.6965065152513]
[303.65046870828166 424.4127959856981]
[305.4456734003012 425.29440820983706]
[307.2657598047673 426.12343503707353]
[309.13840159588324 426.8257260893918]
[311.0557719931727 427.39466436337074]
[313.02384652975377 427.7505893814029]
[314.94125630549934 428.3193949297893]
[316.90108955984385 428.718210194248]
[318.88464502534157 428.9741549447203]
[320.8843422951219 429.0089519163283]
[322.88213609142883 429.10286649154256]
[324.8802618998584 429.189430073306]
[326.87895880129156 429.11724492108254]
[328.87254073268093 429.2773420254843]
[330.872435941042 429.25686873619276]
[332.8562013993827 429.00255671073177]
[334.8539685989964 428.90807805627566]
[336.8493485959407 429.0439407361934]
[338.8487333977505 428.9943381728312]
[340.83787687889924 429.20244442310644]
[342.8009222992471 429.58513578393314]
[344.72005115320815 430.14811397346995]
[346.64156458294576 430.7028987419504]
[348.60591327518136 431.0788431731001]
[350.5397703460137 431.58893809523903]
[352.46399675765997 432.13423866989757]
[354.4240385676866 432.5320276880312]
[356.40968713287964 432.7711924336501]
[358.4053872829652 432.9022684076063]
[360.39450247724994 433.1106448550889]
[362.364700750303 433.4546198030993]
[364.35393517681746 433.661854926497]
[366.3536842523929 433.6935351211817]
[368.338505675821 433.9394699033916]
[370.3034170499212 434.31246225174726]
[372.22596956143127 434.86363540102644]
[374.07398268129293 435.6283886349648]
[375.9526973936928 436.31426838347187]
[377.833103884147 436.9954962679994]
[379.66277895352187 437.8031404597744]
[381.45283843709944 438.6951533774241]
[383.14377176008304 439.76320978849213]
[384.93197777821615 440.6589325339399]
[386.79478278994054 441.3869143251231]
[388.6520532934238 442.12890238223116]
[390.40165840894394 443.09786158660773]
[392.0414170595834 444.24293432126404]
[393.5836438090827 445.5163300386782]
[394.97258229078864 446.95537482395633]
[396.2099825555305 448.5266292861034]
[397.4266100378268 450.11402261143945]
[398.4882142824082 451.8090141830665]
[399.748169843544 453.3622404975368]
[400.9066405519401 454.99256120763897]
[402.0379001941543 456.6418797402145]
[403.1564119702457 458.2998699110976]
[404.34255681967886 459.9101681431537]
[405.34469512230703 461.64098263997465]
[406.53354793797416 463.24928266878777]
[407.79288024640596 464.8030143499155]
[409.06937859427467 466.342674042149]
[410.4488077359258 467.79083675509384]
[411.9718229617607 469.0871486858709]
[413.44482066481237 470.44002627338745]
[414.8361740227964 471.8767363461671]
[416.0855412837536 473.4384922321007]
[417.73071798709884 474.57576687561044]
[419.63251194038435 475.1947820282899]
[421.5708837410376 475.68744292833384]
[423.5435468814693 476.01698827329]
[425.5087122193198 476.38864025419554]
[427.4531572785978 476.8567571321751]
[429.40721351550553 477.28297799393823]
[431.3907349900426 477.5391860345041]
[433.3627826913961 477.87239447315204]
[435.30297920043677 478.3578195511056]
[437.2602653460732 478.7689532812952]
[439.24432753459985 479.0209398524826]
[441.20842544858954 479.3981922670027]
[443.1912286930128 479.65990068089997]
[445.1837874035184 479.83226594766865]
[447.1837235373913 479.8482490772006]
[449.17791858547855 479.6959792174643]
[451.17280791759947 479.5530927149866]
[453.1654099556167 479.3812290536452]
[455.15543800591354 479.1817588577965]
[457.13345629574087 478.88605014113654]
[459.0822575735724 478.436412976834]
[461.0517171239819 478.08823331157345]
[462.9882283214258 477.58830893511805]
[464.94131452222234 477.15766489155254]
[466.8777238856918 476.6573462160388]
[468.8129161426092 476.1523403460067]
[470.7407752781738 475.6200254453889]
[472.6916648962633 475.1795374228154]
[474.6710374065958 474.89303355662815]
[476.64929487569 474.5989291772433]
[478.60201560520295 474.1666309554907]
[480.5437263546802 473.6872987477636]
[482.4683994519295 473.1435768806983]
[484.39559230625696 472.60885480126916]
[486.31917091199205 472.06127343968154]
[488.2732236183126 471.6350363918769]
[490.21723975861255 471.1651414607982]
[492.1614401965205 470.69600964857665]
[494.06637413740884 470.08672590445434]
[496.01325070990424 469.62882677640465]
[497.961917599622 469.1786075487857]
[499.9243146732024 468.7926053135548]
[501.87972634728976 468.37264676221577]
[503.86046329066266 468.0957331273807]
[505.82167003390134 467.7037278847179]
[507.78107475688785 467.3028125176664]
[509.72287967789646 466.82386194741224]
[510.91958963368586 465.2213996914715]
[510.93461494689745 463.2214561322772]
[510.787832351058 461.226849687497]
[510.6970341827283 459.2289118274453]
[510.77403802303843 457.23039477508433]
[510.86931937106294 455.23266569817764]
[510.82130646616656 453.233242090994]
[510.72119128847476 451.2357494248759]
[243.0774529373796 291.1753138540661]
[241.31035838765578 292.11199782015944]
[239.58480614101782 293.12317013194547]
[237.7846445109786 293.99461611749734]
[236.05507275740936 294.9988977260392]
[234.2453524213183 295.85031554658235]
[232.51981420634357 296.8615118028363]
[230.9047820605891 298.0412029353704]
[229.4436508423191 299.406887951396]
[228.07762474862355 300.86770029777836]
[226.8807148790756 302.4700132398027]
[225.6178844671032 304.02090309746427]
[224.1851009805882 305.4162996291964]
[222.63354479153807 306.6783112742378]
[221.25840703080982 308.13054959456247]
[219.96218193636773 309.6536387267339]
[218.64576883807726 311.15931351055985]
[217.34739511786458 312.6805714382832]
[216.17900739253972 314.30379974117534]
[215.16460394361988 316.0274544754013]
[214.01694858146092 317.6654066022072]
[213.00810824206403 319.3923232677141]
[211.93208800683212 321.0782000287413]
[210.71184960081447 322.6628192992538]
[209.39342797454694 324.16673565842746]
[208.22310952516594 325.7885724957938]
[207.06202402498477 327.41703203206384]
[205.87451444674937 329.0263241129488]
[204.69745042540117 330.643271944404]
[203.36291619487068 332.1329089429853]
[201.93354318009742 333.5317987830506]
[200.62635259513095 335.04548724986773]
[199.29219066030586 336.53545769644165]
[198.00232006113984 338.06393204604876]
[196.57208043987643 339.4619358463899]
[195.18157985524962 340.89947128044105]
[193.71785483983203 342.26237592833127]
[192.08938202221182 343.42344280076895]
[190.5447468081052 344.6939159627609]
[188.8629817113442 345.7763512538137]
[187.09968479942145 346.72016479493493]
[185.36431831164427 347.7143997536343]
[183.58585228977702 348.6293088251074]
[181.92009968418537 349.7362271856764]
[180.39534187283917 351.0304889894621]
[178.92644624975176 352.3878193282061]
[177.3218978112143 353.58173067683583]
[175.5771878485297 354.55947662855795]
[173.89505424375304 355.641339159419]
[172.33057756076047 356.8872977094409]
[170.84378415774998 358.224999236974]
[169.24437500272907 359.4257866264961]
[167.77863004210494 360.78651867594783]
[166.42603422885244 362.25977512544057]
[165.11535322799213 363.77044230056015]
[163.62330273545072 365.10227762360387]
[162.1743680693386 366.48089589322694]
[160.83789277053214 367.9687916475324]
[159.69117024176822 369.60739698196323]
[158.62680385466834 371.30065543654484]
[157.67087413520434 373.0574133514111]
[156.89537837714775 374.90094429208887]
[155.93199011481843 376.6536231149215]
[154.8823660074069 378.356059378968]
[153.74893570704032 380.00388696528]
[152.77746919946307 381.75210114685376]
[152.00329855654834 383.59618894727134]
[151.27334381341316 385.4582217270512]
[150.66066765458558 387.36206728917125]
[150.2633932463381 389.32221346855476]
[149.6274511845776 391.2184143266086]
[149.05228295386271 393.1339250956663]
[148.35393393407256 395.0080405260916]
[147.57717650242208 396.85104022559665]
